,time [kyr],maxdiff,maxdiff_relief,diff_mean,diff_max_loc,maxdiff_perc
7769,77690.0,3.41862801179e-06,3.41862801179e-06,1.38967379826e-08,1.35287640433e-05,1.34844247188e-08
7770,77700.0,3.39102462021e-06,3.39102462021e-06,1.37847564474e-08,1.34109685632e-05,1.33670154817e-08
7771,77710.0,3.36363950737e-06,3.36363950737e-06,1.36734570333e-08,1.32942020628e-05,1.32506318471e-08
7772,77720.0,3.33647062689e-06,3.33647062689e-06,1.35630671139e-08,1.31784554469e-05,1.313526475e-08
7773,77730.0,3.30951638716e-06,3.30951638716e-06,1.3453700376e-08,1.30637197344e-05,1.30209052386e-08
7774,77740.0,3.28277519657e-06,3.28277519657e-06,1.33452431328e-08,1.29499862851e-05,1.29075447012e-08
7775,77750.0,3.25624569086e-06,3.25624569086e-06,1.32374680106e-08,1.28372461177e-05,1.2795174186e-08
7776,77760.0,3.22992605106e-06,3.22992605106e-06,1.31304886963e-08,1.27254905919e-05,1.26837850813e-08
7777,77770.0,3.20381468555e-06,3.20381468555e-06,1.30247599373e-08,1.26147110677e-05,1.25733687751e-08
7778,77780.0,3.17790954796e-06,3.17790954796e-06,1.29195996124e-08,1.25048989048e-05,1.24639166558e-08
7779,77790.0,3.15220995617e-06,3.15220995617e-06,1.28155761558e-08,1.23960458041e-05,1.23554204515e-08
7780,77800.0,3.12671386382e-06,3.12671386382e-06,1.2711780073e-08,1.22881432389e-05,1.22478716637e-08
7781,77810.0,3.1014196793e-06,3.1014196793e-06,1.26094619191e-08,1.21811829104e-05,1.21412620205e-08
7782,77820.0,3.07632558361e-06,3.07632558361e-06,1.25074848256e-08,1.20751564054e-05,1.20355831367e-08
7783,77830.0,3.05143043988e-06,3.05143043988e-06,1.24067582874e-08,1.19700558798e-05,1.19308271938e-08
7784,77840.0,3.02673288388e-06,3.02673288388e-06,1.23064864965e-08,1.1865872807e-05,1.18269856933e-08
7785,77850.0,3.00223086924e-06,3.00223086924e-06,1.22072378872e-08,1.17625994562e-05,1.17240509298e-08
7786,77860.0,2.97792348647e-06,2.97792348647e-06,1.21088987726e-08,1.16602278695e-05,1.16220149714e-08
7787,77870.0,2.9538086892e-06,2.9538086892e-06,1.20109007185e-08,1.15587499749e-05,1.1520869773e-08
7788,77880.0,2.92988534056e-06,2.92988534056e-06,1.19141532195e-08,1.14581578146e-05,1.14206074025e-08
7789,77890.0,2.90615207632e-06,2.90615207632e-06,1.18177467812e-08,1.1358443885e-05,1.13212203813e-08
7790,77900.0,2.88260685011e-06,2.88260685011e-06,1.1722590898e-08,1.12596004556e-05,1.12227010041e-08
7791,77910.0,2.85924875243e-06,2.85924875243e-06,1.1628003449e-08,1.11616199092e-05,1.1125041679e-08
7792,77920.0,2.83607619167e-06,2.83607619167e-06,1.1534098121e-08,1.1064494629e-05,1.10282348138e-08
7793,77930.0,2.81308780359e-06,2.81308780359e-06,1.14411022878e-08,1.09682171114e-05,1.093227293e-08
7794,77940.0,2.79028199657e-06,2.79028199657e-06,1.13485612019e-08,1.0872779967e-05,1.08371486621e-08
7795,77950.0,2.76765740637e-06,2.76765740637e-06,1.12569296107e-08,1.07781756924e-05,1.07428545316e-08
7796,77960.0,2.74521266874e-06,2.74521266874e-06,1.1166321201e-08,1.06843971253e-05,1.06493833996e-08
7797,77970.0,2.72294664683e-06,2.72294664683e-06,1.1075940165e-08,1.0591437217e-05,1.05567282408e-08
7798,77980.0,2.70085774901e-06,2.70085774901e-06,1.09866959974e-08,1.04992883507e-05,1.04648814631e-08
7799,77990.0,2.67894438366e-06,2.67894438366e-06,1.08977928903e-08,1.04079437051e-05,1.03738362678e-08
7800,78000.0,2.6572056413e-06,2.6572056413e-06,1.08101403384e-08,1.03173963453e-05,1.02835857427e-08
7801,78010.0,2.63563970293e-06,2.63563970293e-06,1.07227151602e-08,1.0227639109e-05,1.0194122749e-08
7802,78020.0,2.61424565906e-06,2.61424565906e-06,1.06361994767e-08,1.01386649476e-05,1.01054402615e-08
7803,78030.0,2.5930216907e-06,2.5930216907e-06,1.05503659142e-08,1.00504672673e-05,1.00175317078e-08
7804,78040.0,2.5719673431e-06,2.5719673431e-06,1.04649870991e-08,9.96303901957e-06,9.93039006258e-09
7805,78050.0,2.55108034253e-06,2.55108034253e-06,1.03807451524e-08,9.87637383787e-06,9.84400898027e-09
7806,78060.0,2.53035977948e-06,2.53035977948e-06,1.02968442661e-08,9.79046467364e-06,9.75838143543e-09
7807,78070.0,2.5098045171e-06,2.5098045171e-06,1.02137391877e-08,9.70530516042e-06,9.67350108252e-09
7808,78080.0,2.48941319114e-06,2.48941319114e-06,1.01313162304e-08,9.620888477e-06,9.58936112272e-09
7809,78090.0,2.46918443736e-06,2.46918443736e-06,1.00494617072e-08,9.53720825692e-06,9.50595521049e-09
7810,78100.0,2.44911711889e-06,2.44911711889e-06,9.96828930511e-09,9.45425824739e-06,9.4232771136e-09
7811,78110.0,2.42920987148e-06,2.42920987148e-06,9.887799024e-09,9.37203162721e-06,9.34132003322e-09
7812,78120.0,2.40946155827e-06,2.40946155827e-06,9.80799086392e-09,9.29052237097e-06,9.26007796375e-09
7813,78130.0,2.38987058765e-06,2.38987058765e-06,9.72875113803e-09,9.20972411222e-06,9.17954455964e-09
7814,78140.0,2.37043650486e-06,2.37043650486e-06,9.65030722e-09,9.12963071187e-06,9.09971370196e-09
7815,78150.0,2.35115749092e-06,2.35115749092e-06,9.57231804932e-09,9.05023591713e-06,9.02057915847e-09
7816,78160.0,2.33203218158e-06,2.33203218158e-06,9.49523837335e-09,8.97153347523e-06,8.94213469691e-09
7817,78170.0,2.31305989473e-06,2.31305989473e-06,9.41827238421e-09,8.89351770184e-06,8.86437465164e-09
7818,78180.0,2.29423926612e-06,2.29423926612e-06,9.34255695029e-09,8.81618211679e-06,8.78729256376e-09
7819,78190.0,2.27556870414e-06,2.27556870414e-06,9.26661414269e-09,8.73952114944e-06,8.71088288092e-09
7820,78200.0,2.2570479814e-06,2.2570479814e-06,9.19226295082e-09,8.66352877438e-06,8.63513959751e-09
7821,78210.0,2.23867505156e-06,2.23867505156e-06,9.11779807211e-09,8.5881990799e-06,8.56005682122e-09
7822,78220.0,2.22044900511e-06,2.22044900511e-06,9.04401531443e-09,8.51352615427e-06,8.48562865974e-09
7823,78230.0,2.20236915993e-06,2.20236915993e-06,8.97136942513e-09,8.43950454055e-06,8.41184967403e-09
7824,78240.0,2.18443346967e-06,2.18443346967e-06,8.89872353582e-09,8.366128327e-06,8.33871397178e-09
7825,78250.0,2.16664170694e-06,2.16664170694e-06,8.82687345438e-09,8.29339205666e-06,8.26621611395e-09
7826,78260.0,2.14899228013e-06,2.14899228013e-06,8.75559180713e-09,8.2212899315e-06,8.19435032153e-09
7827,78270.0,2.13148405237e-06,2.13148405237e-06,8.68487859407e-09,8.14981649455e-06,8.12311115549e-09
7828,78280.0,2.11411634155e-06,2.11411634155e-06,8.61462012836e-09,8.07896617516e-06,8.05249306344e-09
7829,78290.0,2.09688732866e-06,2.09688732866e-06,8.54515747051e-09,8.00873363005e-06,7.98249071967e-09
7830,78300.0,2.07979678635e-06,2.07979678635e-06,8.47626324685e-09,7.93911328856e-06,7.91309857179e-09
7831,78310.0,2.06284289561e-06,2.06284289561e-06,8.40748271003e-09,7.87010003478e-06,7.8443115207e-09
7832,78320.0,2.04602497433e-06,2.04602497433e-06,8.33995272842e-09,7.80168841175e-06,7.77612412734e-09
7833,78330.0,2.02934188565e-06,2.02934188565e-06,8.27230905998e-09,7.73387318986e-06,7.7085311793e-09
7834,78340.0,2.01279272005e-06,2.01279272005e-06,8.20557488623e-09,7.66664902585e-06,7.64152735082e-09
7835,78350.0,1.99637611331e-06,1.99637611331e-06,8.13929545984e-09,7.60001091749e-06,7.57510765611e-09
7836,78360.0,1.9800913833e-06,1.9800913833e-06,8.07358446764e-09,7.53395374886e-06,7.50926699605e-09
7837,78370.0,1.96393716578e-06,1.96393716578e-06,8.00821453595e-09,7.4684721767e-06,7.44400004491e-09
7838,78380.0,1.94791255126e-06,1.94791255126e-06,7.94375409896e-09,7.40356153983e-06,7.37930215683e-09
7839,78390.0,1.93201685761e-06,1.93201685761e-06,7.87952103565e-09,7.33921649498e-06,7.31516800605e-09
7840,78400.0,1.91624849322e-06,1.91624849322e-06,7.81585640652e-09,7.27543238099e-06,7.25159294673e-09
7841,78410.0,1.90060677596e-06,1.90060677596e-06,7.75264652475e-09,7.21220419564e-06,7.18857199307e-09
7842,78420.0,1.88509102372e-06,1.88509102372e-06,7.690118764e-09,7.14952705039e-06,7.12610027257e-09
7843,78430.0,1.86969941751e-06,1.86969941751e-06,7.62793206377e-09,7.0873960567e-06,7.06417291274e-09
7844,78440.0,1.85443195733e-06,1.85443195733e-06,7.56642748456e-09,7.02580655343e-06,7.00278526773e-09
7845,78450.0,1.83928682418e-06,1.83928682418e-06,7.50503659219e-09,6.96475365203e-06,6.94193246504e-09
7846,78460.0,1.82426356332e-06,1.82426356332e-06,7.44466888136e-09,6.90423280503e-06,6.88160997213e-09
7847,78470.0,1.80936103789e-06,1.80936103789e-06,7.38441485737e-09,6.84423935127e-06,6.82181314314e-09
7848,78480.0,1.79457833838e-06,1.79457833838e-06,7.3248429544e-09,6.78476862959e-06,6.7625373322e-09
7849,78490.0,1.77991478267e-06,1.77991478267e-06,7.26549842511e-09,6.7258162062e-06,6.70377812009e-09
7850,78500.0,1.76536900653e-06,1.76536900653e-06,7.20683601685e-09,6.66737730626e-06,6.64553074761e-09
7851,78510.0,1.75094055521e-06,1.75094055521e-06,7.14874204277e-09,6.60944760966e-06,6.58779090886e-09
7852,78520.0,1.73662783709e-06,1.73662783709e-06,7.09076175553e-09,6.55202268263e-06,6.53055418459e-09
7853,78530.0,1.72243039742e-06,1.72243039742e-06,7.033690963e-09,6.49509797768e-06,6.47381604226e-09
7854,78540.0,1.70834732671e-06,1.70834732671e-06,6.97684754414e-09,6.4386692884e-06,6.41757228926e-09
7855,78550.0,1.69437748809e-06,1.69437748809e-06,6.92034518579e-09,6.38273218101e-06,6.36181850635e-09
7856,78560.0,1.68052042682e-06,1.68052042682e-06,6.86441126163e-09,6.32728222172e-06,6.30655027429e-09
7857,78570.0,1.66677500602e-06,1.66677500602e-06,6.80893208482e-09,6.27231543149e-06,6.25176362711e-09
7858,78580.0,1.65314008882e-06,1.65314008882e-06,6.7540213422e-09,6.21782737653e-06,6.19745414557e-09
7859,78590.0,1.63961522048e-06,1.63961522048e-06,6.6994516601e-09,6.16381396412e-06,6.14361775036e-09
7860,78600.0,1.62619949151e-06,1.62619949151e-06,6.6452230385e-09,6.11027110153e-06,6.0902503622e-09
7861,78610.0,1.61289153766e-06,1.61289153766e-06,6.59144916426e-09,6.05719458235e-06,6.03734778847e-09
7862,78620.0,1.59969113156e-06,1.59969113156e-06,6.53847109788e-09,6.00458031386e-06,5.98490594988e-09
7863,78630.0,1.58659713634e-06,1.58659713634e-06,6.48537934467e-09,5.952424317e-06,5.93292088045e-09
7864,78640.0,1.57360886988e-06,1.57360886988e-06,6.43308339932e-09,5.90072249906e-06,5.88138850087e-09
7865,78650.0,1.5607251953e-06,1.5607251953e-06,6.38101482764e-09,5.84947110838e-06,5.8303050718e-09
7866,78660.0,1.54794565788e-06,1.54794565788e-06,6.32951469015e-09,5.79866582484e-06,5.7796662873e-09
7867,78670.0,1.53526912072e-06,1.53526912072e-06,6.27824192634e-09,5.74830312416e-06,5.72946863466e-09
7868,78680.0,1.52269490172e-06,1.52269490172e-06,6.22753759671e-09,5.69837914099e-06,5.67970826119e-09
7869,78690.0,1.51022209138e-06,1.51022209138e-06,6.17740170128e-09,5.64888966892e-06,5.63038097429e-09
7870,78700.0,1.49785000758e-06,1.49785000758e-06,6.12726580584e-09,5.59983118364e-06,5.58148326123e-09
7871,78710.0,1.48557819557e-06,1.48557819557e-06,6.0776983446e-09,5.55119993351e-06,5.53301138265e-09
7872,78720.0,1.47340529111e-06,1.47340529111e-06,6.02869931754e-09,5.50299216684e-06,5.4849615992e-09
7873,78730.0,1.46133061207e-06,1.46133061207e-06,5.98004135099e-09,5.45520413198e-06,5.43733017152e-09
7874,78740.0,1.44935370372e-06,1.44935370372e-06,5.93149707129e-09,5.40783219094e-06,5.39011347357e-09
7875,78750.0,1.43747342918e-06,1.43747342918e-06,5.88363491261e-09,5.36087259206e-06,5.34330776598e-09
7876,78760.0,1.4256893337e-06,1.4256893337e-06,5.83611381444e-09,5.31432192474e-06,5.29690964934e-09
7877,78770.0,1.41400050779e-06,1.41400050779e-06,5.78893377678e-09,5.268176551e-06,5.25091549761e-09
7878,78780.0,1.40240604196e-06,1.40240604196e-06,5.74209479964e-09,5.22243283285e-06,5.20532168475e-09
7879,78790.0,1.39090548146e-06,1.39090548146e-06,5.69571056985e-09,5.1770873597e-06,5.16012481134e-09
7880,78800.0,1.37949768941e-06,1.37949768941e-06,5.64966740058e-09,5.13213672093e-06,5.11532147796e-09
7881,78810.0,1.36818243845e-06,1.36818243845e-06,5.60396529181e-09,5.08757727857e-06,5.07090805856e-09
7882,78820.0,1.35695859171e-06,1.35695859171e-06,5.5587179304e-09,5.04340573571e-06,5.02688126706e-09
7883,78830.0,1.34582569444e-06,1.34582569444e-06,5.51358425582e-09,4.99961868172e-06,4.98323770402e-09
7884,78840.0,1.33478306452e-06,1.33478306452e-06,5.46924638911e-09,4.95621281971e-06,4.93997408334e-09
7885,78850.0,1.32382956508e-06,1.32382956508e-06,5.42502220924e-09,4.91318473905e-06,4.89708700561e-09
7886,78860.0,1.31296474137e-06,1.31296474137e-06,5.3809117162e-09,4.87053114284e-06,4.85457318473e-09
7887,78870.0,1.30218791128e-06,1.30218791128e-06,5.33771071787e-09,4.82824884784e-06,4.8124294479e-09
7888,78880.0,1.29149862005e-06,1.29149862005e-06,5.2943960327e-09,4.78633455714e-06,4.77065250903e-09
7889,78890.0,1.28089573082e-06,1.28089573082e-06,5.25153609487e-09,4.74478497381e-06,4.729239082e-09
7890,78900.0,1.27037878883e-06,1.27037878883e-06,5.20924459124e-09,4.70359691462e-06,4.68818599403e-09
7891,78910.0,1.25994711198e-06,1.25994711198e-06,5.16683940077e-09,4.66276753741e-06,4.64749041227e-09
7892,78920.0,1.24959979075e-06,1.24959979075e-06,5.125343705e-09,4.62229331788e-06,4.60714882399e-09
7893,78930.0,1.23933659779e-06,1.23933659779e-06,5.0837343224e-09,4.58217130017e-06,4.56715828303e-09
7894,78940.0,1.22915639622e-06,1.22915639622e-06,5.04280706082e-09,4.54239841474e-06,4.5275157299e-09
7895,78950.0,1.21905873129e-06,1.21905873129e-06,5.00187979924e-09,4.50297170573e-06,4.48821821845e-09
7896,78960.0,1.20904314826e-06,1.20904314826e-06,4.96152097185e-09,4.4638881036e-06,4.4492626892e-09
7897,78970.0,1.19910873764e-06,1.19910873764e-06,4.92127583129e-09,4.42514442511e-06,4.41064596936e-09
7898,78980.0,1.18925504466e-06,1.18925504466e-06,4.88159912493e-09,4.3867378281e-06,4.37236522608e-09
7899,78990.0,1.17948115985e-06,1.17948115985e-06,4.8420361054e-09,4.34866547039e-06,4.33441762651e-09
7900,79000.0,1.16978662845e-06,1.16978662845e-06,4.80292783323e-09,4.31092439612e-06,4.29680022449e-09
7901,79010.0,1.16017076834e-06,1.16017076834e-06,4.76416062156e-09,4.27351164944e-06,4.25951007385e-09
7902,79020.0,1.15063289741e-06,1.15063289741e-06,4.7253934099e-09,4.23642438818e-06,4.22254434175e-09
7903,79030.0,1.14117256089e-06,1.14117256089e-06,4.68730831926e-09,4.19965977017e-06,4.18590019534e-09
7904,79040.0,1.13178907668e-06,1.13178907668e-06,4.6494506023e-09,4.16321495322e-06,4.14957480176e-09
7905,79050.0,1.12248176265e-06,1.12248176265e-06,4.61182025902e-09,4.12708720887e-06,4.11356544148e-09
7906,79060.0,1.11324993668e-06,1.11324993668e-06,4.57453097624e-09,4.09127369494e-06,4.07786928166e-09
7907,79070.0,1.10409314402e-06,1.10409314402e-06,4.53746906715e-09,4.05577179663e-06,4.04248371606e-09
7908,79080.0,1.09501092993e-06,1.09501092993e-06,4.50074821856e-09,4.02057867177e-06,4.00740591185e-09
7909,79090.0,1.08600238491e-06,1.08600238491e-06,4.46436843049e-09,3.98569170557e-06,3.97263326279e-09
7910,79100.0,1.07706705421e-06,1.07706705421e-06,4.42832970293e-09,3.95110816953e-06,3.93816304935e-09
7911,79110.0,1.06820448309e-06,1.06820448309e-06,4.39251834905e-09,3.91682544887e-06,3.90399266532e-09
7912,79120.0,1.05941376205e-06,1.05941376205e-06,4.35693436884e-09,3.88284081509e-06,3.87011939114e-09
7913,79130.0,1.05069466372e-06,1.05069466372e-06,4.32169144915e-09,3.8491517671e-06,3.83654073392e-09
7914,79140.0,1.04204650597e-06,1.04204650597e-06,4.28667590313e-09,3.81575591746e-06,3.80325431407e-09
7915,79150.0,1.03346860669e-06,1.03346860669e-06,4.25211510446e-09,3.78265031031e-06,3.7702571854e-09
7916,79160.0,1.02496051113e-06,1.02496051113e-06,4.21766799263e-09,3.74983267193e-06,3.73754708166e-09
7917,79170.0,1.01652176454e-06,1.01652176454e-06,4.18344825448e-09,3.71730038751e-06,3.7051213966e-09
7918,79180.0,1.00815145743e-06,1.00815145743e-06,4.14968326368e-09,3.68505095594e-06,3.67297763734e-09
7919,79190.0,9.99849362415e-07,9.99849362415e-07,4.11614564655e-09,3.65308210348e-06,3.64111353757e-09
7920,79200.0,9.91614797385e-07,9.91614797385e-07,4.0828354031e-09,3.62139121535e-06,3.60952649109e-09
7921,79210.0,9.8344730759e-07,9.8344730759e-07,4.04975253332e-09,3.58997590411e-06,3.57821411829e-09
7922,79220.0,9.75346438281e-07,9.75346438281e-07,4.01701072406e-09,3.55883366865e-06,3.54717392627e-09
7923,79230.0,9.67311507338e-07,9.67311507338e-07,3.9846099753e-09,3.52796223524e-06,3.51640364874e-09
7924,79240.0,9.5934183264e-07,9.5934183264e-07,3.95220922655e-09,3.49735933014e-06,3.48590101943e-09
7925,79250.0,9.51437186814e-07,9.51437186814e-07,3.92037691199e-09,3.46702233855e-06,3.45566343211e-09
7926,79260.0,9.43596887737e-07,9.43596887737e-07,3.88854459743e-09,3.43694921412e-06,3.42568884713e-09
7927,79270.0,9.35820480663e-07,9.35820480663e-07,3.85705334338e-09,3.40713756941e-06,3.3959748849e-09
7928,79280.0,9.28107510845e-07,9.28107510845e-07,3.82590314985e-09,3.37758501701e-06,3.36651916581e-09
7929,79290.0,9.20457523534e-07,9.20457523534e-07,3.79486664315e-09,3.34828951054e-06,3.33731965022e-09
7930,79300.0,9.12869609238e-07,9.12869609238e-07,3.76439857064e-09,3.31924866259e-06,3.30837395852e-09
7931,79310.0,9.05343767954e-07,9.05343767954e-07,3.73370312445e-09,3.29046019942e-06,3.27967982445e-09
7932,79320.0,8.97879090189e-07,8.97879090189e-07,3.70357611246e-09,3.26192196098e-06,3.25123509502e-09
7933,79330.0,8.90475348569e-07,8.90475348569e-07,3.6735627873e-09,3.23363178723e-06,3.22303761728e-09
7934,79340.0,8.83132088347e-07,8.83132088347e-07,3.64400420949e-09,3.20558763178e-06,3.19508535157e-09
7935,79350.0,8.75848627402e-07,8.75848627402e-07,3.61433194485e-09,3.17778722092e-06,3.16737603161e-09
7936,79360.0,8.68624738359e-07,8.68624738359e-07,3.58511442755e-09,3.15022850828e-06,3.13990761775e-09
7937,79370.0,8.61459739099e-07,8.61459739099e-07,3.55601059709e-09,3.12290922011e-06,3.11267784369e-09
7938,79380.0,8.54353174873e-07,8.54353174873e-07,3.52724782715e-09,3.09582742375e-06,3.08568478311e-09
7939,79390.0,8.47304590934e-07,8.47304590934e-07,3.49893980456e-09,3.06898095914e-06,3.05892628304e-09
7940,79400.0,8.40313532535e-07,8.40313532535e-07,3.47040440829e-09,3.04236789361e-06,3.03240041713e-09
7941,79410.0,8.33379544929e-07,8.33379544929e-07,3.44232375937e-09,3.01598606711e-06,3.00610503242e-09
7942,79420.0,8.26502173368e-07,8.26502173368e-07,3.41447048413e-09,2.98983354696e-06,2.98003820256e-09
7943,79430.0,8.19680963104e-07,8.19680963104e-07,3.3869582694e-09,2.96390840049e-06,2.95419800123e-09
7944,79440.0,8.12915459392e-07,8.12915459392e-07,3.35955974151e-09,2.93820846764e-06,2.92858227545e-09
7945,79450.0,8.06205207482e-07,8.06205207482e-07,3.33227490046e-09,2.91273181574e-06,2.90318909888e-09
7946,79460.0,7.99549980002e-07,7.99549980002e-07,3.30533111992e-09,2.8874766258e-06,2.87801665849e-09
7947,79470.0,7.92948640083e-07,7.92948640083e-07,3.27838733938e-09,2.86244096515e-06,2.85306302795e-09
7948,79480.0,7.86401642472e-07,7.86401642472e-07,3.25201199303e-09,2.83762267372e-06,2.82832605428e-09
7949,79490.0,7.79908077675e-07,7.79908077675e-07,3.22563664668e-09,2.81302004623e-06,2.80380403778e-09
7950,79500.0,7.73467490944e-07,7.73467490944e-07,3.19960236084e-09,2.78863137737e-06,2.77949527873e-09
7951,79510.0,7.67079654906e-07,7.67079654906e-07,3.17368176184e-09,2.76445450709e-06,2.75539762417e-09
7952,79520.0,7.6074388744e-07,7.6074388744e-07,3.14798853651e-09,2.74048761639e-06,2.73150926106e-09
7953,79530.0,7.54460188546e-07,7.54460188546e-07,3.12252268486e-09,2.71672911367e-06,2.70782860302e-09
7954,79540.0,7.48227648728e-07,7.48227648728e-07,3.09717052005e-09,2.69317695256e-06,2.68435361038e-09
7955,79550.0,7.42046040614e-07,7.42046040614e-07,3.07215941575e-09,2.66982942776e-06,2.66108258344e-09
7956,79560.0,7.35915364203e-07,7.35915364203e-07,3.04726199829e-09,2.64668472028e-06,2.63801370917e-09
7957,79570.0,7.29834255253e-07,7.29834255253e-07,3.0225919545e-09,2.62374112481e-06,2.61514528785e-09
7958,79580.0,7.23803168512e-07,7.23803168512e-07,2.99803559756e-09,2.60099682237e-06,2.59247550646e-09
7959,79590.0,7.17821649232e-07,7.17821649232e-07,2.97393398796e-09,2.57845010765e-06,2.57000266529e-09
7960,79600.0,7.11888787919e-07,7.11888787919e-07,2.94971869153e-09,2.55609927535e-06,2.54772506462e-09
7961,79610.0,7.06004584572e-07,7.06004584572e-07,2.9258444556e-09,2.53394250649e-06,2.52564089143e-09
7962,79620.0,7.00168584444e-07,7.00168584444e-07,2.90219759336e-09,2.51197820944e-06,2.50374855933e-09
7963,79630.0,6.94380332789e-07,6.94380332789e-07,2.87877810479e-09,2.49020479259e-06,2.4820464819e-09
7964,79640.0,6.88639602231e-07,6.88639602231e-07,2.85524492938e-09,2.46862055064e-06,2.46053295945e-09
7965,79650.0,6.82945710651e-07,6.82945710651e-07,2.83228018816e-09,2.44722355092e-06,2.43920606563e-09
7966,79660.0,6.772982033e-07,6.772982033e-07,2.80931544694e-09,2.42601265654e-06,2.41806466729e-09
7967,79670.0,6.71697307553e-07,6.71697307553e-07,2.78657807939e-09,2.40498582116e-06,2.39710672479e-09
