,time [kyr],maxdiff,maxdiff_relief,diff_mean,diff_max_loc,maxdiff_perc
120,1200.0,1.99911932242,1.99911932242,1.67633647976,4.31058500855,0.035869096225
121,1210.0,1.99912215951,1.99912215951,1.67233871357,4.23288153052,0.0348678759117
122,1220.0,1.99912499127,1.99912499127,1.66836702585,4.20938364187,0.0340467110766
123,1230.0,1.99912781723,1.99912781723,1.66427066311,4.14632432966,0.033088358041
124,1240.0,1.99913063682,1.99913063682,1.65995992908,4.06813066136,0.0320071403206
125,1250.0,1.99913344932,1.99913344932,1.6557943039,4.01758281501,0.031089177719
126,1260.0,1.99913625385,1.99913625385,1.65157710608,3.95444170932,0.0302002648148
127,1270.0,1.99913904934,1.99913904934,1.64706633936,3.91375296323,0.029496379682
128,1280.0,1.99914183451,1.99914183451,1.64294227164,3.86757493465,0.0286437629343
129,1290.0,1.99914460779,1.99914460779,1.63877188706,3.83058878485,0.0279740016569
130,1300.0,1.99914736736,1.99914736736,1.63455469631,3.78961314595,0.0272633932529
131,1310.0,1.99915011096,1.99915011096,1.63050236015,3.73602236601,0.0266482816555
132,1320.0,1.99915283601,1.99915283601,1.62629200682,3.70864372947,0.0260133720121
133,1330.0,1.99915553956,1.99915553956,1.62182020322,3.62883983643,0.0250923527089
134,1340.0,1.99915821826,1.99915821826,1.61749375793,3.57351349385,0.0244993688083
135,1350.0,1.99916086832,1.99916086832,1.61326669429,3.54719213997,0.0238904110939
136,1360.0,1.99916348545,1.99916348545,1.6090120694,3.50117012264,0.0233706592146
137,1370.0,1.99916606488,1.99916606488,1.6048025758,3.46500268172,0.0228663687455
138,1380.0,1.99916860124,1.99916860124,1.60045603976,3.43181745101,0.0223890570122
139,1390.0,1.99917108894,1.99917108894,1.59622528499,3.40272104918,0.0218574417189
140,1400.0,1.99917352177,1.99917352177,1.59191251058,3.37362307655,0.0213996863297
141,1410.0,1.99917589286,1.99917589286,1.58733802208,3.32850104409,0.0209425687313
142,1420.0,1.99917819461,1.99917819461,1.58300997071,3.30555284051,0.020464984287
143,1430.0,1.99918041864,1.99918041864,1.57871132345,3.27545628425,0.0200935679928
144,1440.0,1.99918255571,1.99918255571,1.57437022683,3.25514603091,0.0196578810874
145,1450.0,1.9991845957,1.9991845957,1.57009574874,3.22417057418,0.0192613409823
146,1460.0,1.99918652747,1.99918652747,1.56535538514,3.20173567706,0.0188686156741
147,1470.0,1.99918833752,1.99918833752,1.56092712314,3.16663550745,0.0185037654746
148,1480.0,1.99919001066,1.99919001066,1.55637062784,3.14544162065,0.0181176037972
149,1490.0,1.999191444,1.999191444,1.55113426207,3.10663646811,0.0194634041364
150,1500.0,1.99919264302,1.99919264302,1.5466439281,3.08782062444,0.0173543736558
151,1510.0,1.99919358517,1.99919358517,1.54200181679,3.04646378714,0.0169745838383
152,1520.0,1.99919424608,1.99919424608,1.53757511223,3.01515221633,0.0166877939154
153,1530.0,1.99919459956,1.99919459956,1.53310866824,2.99262763352,0.0163769489763
154,1540.0,1.99919461745,1.99919461745,1.52876983682,2.96367643487,0.0160860439259
155,1550.0,1.99918015835,1.99918015835,1.52425166964,2.93371225114,0.0158110084279
156,1560.0,1.9991650904,1.9991650904,1.5196045746,2.91149747287,0.0155078184917
157,1570.0,1.99914751144,1.99914751144,1.51447446824,2.83942650667,0.0150389337238
158,1580.0,1.99912726759,1.99912726759,1.50980206365,2.80764418837,0.0147127010464
159,1590.0,1.99910419974,1.99910419974,1.50527125324,2.78506102198,0.0144094802892
160,1600.0,1.99907814351,1.99907814351,1.50047337395,2.76625769755,0.0159426681701
161,1610.0,1.99904892935,1.99904892935,1.49596305042,2.74769355144,0.0139155439069
162,1620.0,1.99901638237,1.99901638237,1.49131591957,2.72544418515,0.0136739971491
163,1630.0,1.99898032225,1.99898032225,1.48662684324,2.69698413728,0.0133972550308
164,1640.0,1.99894008064,1.99894008064,1.48198108105,2.67187763145,0.013126655514
165,1650.0,1.99889502547,1.99889502547,1.47735313496,2.64009520938,0.0129289151659
166,1660.0,1.99884485307,1.99884485307,1.47260460282,2.61898254344,0.0126892064842
167,1670.0,1.99878926338,1.99878926338,1.4679169217,2.60766396914,0.0125281565544
168,1680.0,1.99872794828,1.99872794828,1.46321818913,2.59470032866,0.0123409713727
169,1690.0,1.99866009726,1.99866009726,1.45856589806,2.57774869267,0.0121606895393
170,1700.0,1.99858533269,1.99858533269,1.45368549109,2.53944764612,0.01191222673
171,1710.0,1.99850328474,1.99850328474,1.44889017212,2.49836716526,0.0117630625017
172,1720.0,1.99841357479,1.99841357479,1.44413251731,2.48380079992,0.0115672793464
173,1730.0,1.99831581557,1.99831581557,1.43936692598,2.46435619922,0.0114036733237
174,1740.0,1.99820961173,1.99820961173,1.43456881009,2.43289368349,0.0111719214599
175,1750.0,1.99809455952,1.99809455952,1.42969651492,2.41872737815,0.010944530795
176,1760.0,1.99797024648,1.99797024648,1.42492282444,2.40153318626,0.0107712484766
177,1770.0,1.99783625134,1.99783625134,1.42012370824,2.37839578563,0.0105741329453
178,1780.0,1.99769140748,1.99769140748,1.41528343465,2.35626104298,0.0104024253855
179,1790.0,1.99753523461,1.99753523461,1.41035984584,2.34339507194,0.0102501111162
180,1800.0,1.99736724314,1.99736724314,1.40543153894,2.32147925047,0.0100616659739
181,1810.0,1.99718693464,1.99718693464,1.40063743232,2.293124984,0.0098933277242
182,1820.0,1.99699380206,1.99699380206,1.39578699924,2.28318132381,0.00976194871209
183,1830.0,1.99678733002,1.99678733002,1.39093928202,2.26690029113,0.00959020513148
184,1840.0,1.9965669951,1.9965669951,1.38610354283,2.23771929455,0.00939881672276
185,1850.0,1.99633226606,1.99633226606,1.38126658715,2.21727041777,0.00927032066994
186,1860.0,1.99608260419,1.99608260419,1.37630276783,2.20179665394,0.00910969343617
187,1870.0,1.99762509113,1.99762509113,1.37136619104,2.18184992306,0.00894128040617
188,1880.0,1.99925974515,1.99925974515,1.3664425189,2.17413196494,0.00882942399769
189,1890.0,1.99925660493,1.99925660493,1.36130304071,2.15463152797,0.00868648295797
190,1900.0,1.99919472425,1.99919472425,1.35632246952,2.1400024091,0.00853252971298
191,1910.0,1.99914788333,1.99914788333,1.35135962078,2.12703149651,0.0083995970171
192,1920.0,1.99909813682,1.99909813682,1.34651196309,2.10835799607,0.00828710219319
193,1930.0,1.99904530563,1.99904530563,1.34139405457,2.07752719601,0.00813302865254
194,1940.0,1.99898920883,1.99898920883,1.33636658429,2.06142791254,0.00801512710823
195,1950.0,1.99891544092,1.99891544092,1.33124479748,2.03781183676,0.00786071265455
196,1960.0,1.99883682449,1.99883682449,1.32627906212,2.0209376242,0.00777243415675
197,1970.0,1.99875307451,1.99875307451,1.32133183712,2.00531952705,0.00767502835112
198,1980.0,1.99866389284,1.99866389284,1.31643213663,1.99999838765,0.00754270354135
199,1990.0,1.9985689672,1.9985689672,1.31127991829,1.99999823219,0.00739722667977
200,2000.0,1.99845174588,1.99845174588,1.30620807238,1.99999865246,0.00729825074177
201,2010.0,1.9983268856,1.9983268856,1.30119736413,1.99999854818,0.00718731572176
202,2020.0,1.99819396433,1.99819396433,1.29596881859,1.99999843676,0.00701806315833
203,2030.0,1.99805254732,1.99805254732,1.29103273211,1.9999983178,0.00693076606655
204,2040.0,1.99790218732,1.99790218732,1.28589503349,1.9999969544,0.00684443976231
205,2050.0,1.99774242474,1.99774242474,1.28086342105,1.99999546668,0.00674316102451
206,2060.0,1.99757278787,1.99757278787,1.27583592066,1.9999936418,0.00662018985391
207,2070.0,1.99739279314,1.99739279314,1.27078969595,1.99999144475,0.00654857199374
208,2080.0,1.99720194538,1.99720194538,1.26576244794,1.99998883806,0.00645843459587
209,2090.0,1.99699973804,1.99699973804,1.26075359875,1.99998578167,0.00636202679199
210,2100.0,1.9967856535,1.9967856535,1.25568953807,1.99998223283,0.00628267174037
211,2110.0,1.99655916336,1.99655916336,1.25063727024,1.99997984862,0.00617770350371
212,2120.0,1.99631972596,1.99631972596,1.24557354553,1.99997831251,0.0060812139267
213,2130.0,1.99606678646,1.99606678646,1.24036980423,1.99997652835,0.00599930465323
214,2140.0,1.9970074735,1.9970074735,1.23533939555,1.99997446879,0.0059202626407
215,2150.0,1.99922840631,1.99922840631,1.23024761395,1.99997210394,0.00581721470408
216,2160.0,1.99922466811,1.99922466811,1.22513717407,1.99996940118,0.0057177388788
217,2170.0,1.99922053049,1.99922053049,1.21998474553,1.99996833047,0.00563537679452
218,2180.0,1.99921596587,1.99921596587,1.21485542807,1.9999663365,0.00556165410812
219,2190.0,1.99921094476,1.99921094476,1.20979393918,1.99997548616,0.00549440720921
220,2200.0,1.99920543518,1.99920543518,1.20486116445,1.99997507883,0.00543954624038
221,2210.0,1.99908927005,1.99908927005,1.19969978589,1.99997464632,0.00534689931454
222,2220.0,1.9989806356,1.9989806356,1.19457731203,1.99997418816,0.00526847608623
223,2230.0,1.99886444543,1.99886444543,1.18928082024,1.99997370386,0.00519571366133
224,2240.0,1.99874034191,1.99874034191,1.18410949759,1.99997319296,0.00509785159362
225,2250.0,1.99858760385,1.99858760385,1.17891180533,1.99997265499,0.00511835837935
226,2260.0,1.99842438166,1.99842438166,1.17370365774,1.99997208954,0.00506646542181
227,2270.0,1.99825019483,1.99825019483,1.16870570239,1.99997164255,0.00509419494235
228,2280.0,1.99806454914,1.99806454914,1.16368747752,1.99997117373,0.00503684823611
229,2290.0,1.99786693693,1.99786693693,1.15847253591,1.99997068278,0.00497730838345
230,2300.0,1.99765683747,1.99765683747,1.15330254294,1.99997016943,0.00491582198952
231,2310.0,1.99743371729,1.99743371729,1.14841543346,1.99996963338,0.011707991724
232,2320.0,1.99719703056,1.99719703056,1.14319725522,1.99996907437,0.0112914892333
233,2330.0,1.99694621953,1.99694621953,1.13804698557,1.99996849217,0.0108948486244
234,2340.0,1.9966807149,1.9966807149,1.13235951336,2.17504769816,0.011770664408
235,2350.0,1.99639993624,1.99639993624,1.12715393111,2.21560830035,0.0110292074749
236,2360.0,1.99610329246,1.99610329246,1.12213388613,2.19718120121,0.00974183384359
237,2370.0,1.9961119775,1.9961119775,1.1170111339,2.14985873927,0.00930259064352
238,2380.0,1.99923757544,1.99923757544,1.11178342454,2.12984092194,0.00896228206304
239,2390.0,1.99923435476,1.99923435476,1.10680745898,2.10969458968,0.00863924605729
240,2400.0,1.99909452344,1.99909452344,1.1015392411,2.1696067608,0.00832924193289
241,2410.0,1.9989683538,1.9989683538,1.09641261763,2.17335929482,0.00803453867774
242,2420.0,1.99883196812,1.99883196812,1.09118249356,2.20192339985,0.00775118271297
243,2430.0,1.99868485908,1.99868485908,1.08603084139,2.17756518711,0.00914648580047
244,2440.0,1.99852650552,1.99852650552,1.08084534588,2.17784290556,0.00884303905848
245,2450.0,1.99835616721,1.99835616721,1.07561599511,2.15101578993,0.00855463512805
246,2460.0,1.99817325843,1.99817325843,1.07043384878,2.12352197648,0.00828008639524
247,2470.0,1.99797719456,1.99797719456,1.06528143998,2.09543692197,0.00801833538765
248,2480.0,1.99776736087,1.99776736087,1.06022232669,2.06683121774,0.00776843777412
249,2490.0,1.99754312718,1.99754312718,1.05514795514,2.03777113316,0.00752954781832
250,2500.0,1.99730385963,1.99730385963,1.05015493107,2.00831905121,0.00730090590518
251,2510.0,1.99704891721,1.99704891721,1.04422530558,3.48120253556,0.016238415617
252,2520.0,1.99677765223,1.99677765223,1.03928013302,3.55471276193,0.0141994199874
253,2530.0,1.99648941085,1.99648941085,1.03427691315,3.50148030356,0.0121828784263
254,2540.0,1.99617921588,1.99617921588,1.02912516713,3.52359783448,0.0111478676801
255,2550.0,1.99584993172,1.99584993172,1.02424614916,3.39586548952,0.00953292503844
256,2560.0,1.99849964168,1.99849964168,1.0190794415,3.31036743867,0.00814068981067
257,2570.0,1.99900471718,1.99900471718,1.01391012907,3.19277998394,0.00751097566481
258,2580.0,1.99887002147,1.99887002147,1.00879354962,3.11656896435,0.00738584087506
259,2590.0,1.99872538287,1.99872538287,1.00354954404,3.07643065179,0.00734426353963
260,2600.0,1.99857033253,1.99857033253,0.998263776251,2.96941439566,0.00713939675103
261,2610.0,1.99840439027,1.99840439027,0.993127532957,2.83286343411,0.00685779475149
262,2620.0,1.99822706534,1.99822706534,0.988017408095,2.77003661588,0.00675097364153
263,2630.0,1.99803785489,1.99803785489,0.982908762391,2.74255689521,0.00672897815064
264,2640.0,1.99783624271,1.99783624271,0.977938345224,2.71410784967,0.00670381914627
265,2650.0,1.99762167343,1.99762167343,0.972824439148,2.71577102493,0.00675322732959
266,2660.0,1.99739357887,1.99739357887,0.967987731492,2.77221500724,0.00694143628818
267,2670.0,1.99715135152,1.99715135152,0.96296835252,2.78936417839,0.00703350125871
268,2680.0,1.99815111136,1.99815111136,0.958119165094,2.77200400315,0.00703892701019
269,2690.0,1.99927532749,1.99927532749,0.953042448119,2.72538098191,0.00696876515606
270,2700.0,1.99922131307,1.99922131307,0.94795274463,2.70677613372,0.00696942955706
271,2710.0,1.99916340358,1.99916340358,0.942895943421,2.58039328968,0.00668845618893
272,2720.0,1.99908455123,1.99908455123,0.937811280793,2.53951314656,0.00662610996827
273,2730.0,1.99899947825,1.99899947825,0.932744211778,2.47339096566,0.00649550292599
274,2740.0,1.99890780138,1.99890780138,0.927929791696,2.4090458397,0.0139430539279
275,2750.0,1.99880912559,1.99880912559,0.922808813184,2.52538072051,0.0136167504356
276,2760.0,1.99870304418,1.99870304418,0.917847538569,2.57131111577,0.0133023540612
277,2770.0,1.99858913596,1.99858913596,0.912897112279,2.56014800219,0.0129992366238
278,2780.0,1.99846693751,1.99846693751,0.90791435682,2.49304227232,0.0127068136301
279,2790.0,1.99833597411,1.99833597411,0.902990551775,2.45005921134,0.0124249498514
280,2800.0,1.99819575942,1.99819575942,0.898002083361,2.43154910127,0.0121526571547
281,2810.0,1.99824262198,1.99824262198,0.892990560487,2.35793974734,0.0118890719209
282,2820.0,1.99958949402,1.99958949402,0.888005782866,2.33628790565,0.011613710308
283,2830.0,1.99958726941,1.99958726941,0.883162655608,2.33932609403,0.0113226814301
284,2840.0,1.99958479076,1.99958479076,0.878149232258,2.31421981437,0.0110426346778
285,2850.0,1.99958203476,1.99958203476,0.873147270579,2.28783236897,0.010772489425
286,2860.0,1.99957898437,1.99957898437,0.868245815531,2.23453699,0.0105117575572
287,2870.0,1.99957562156,1.99957562156,0.863342595044,2.20653504002,0.0102599821552
288,2880.0,1.99951260504,1.99951260504,0.858632267584,2.17773154661,0.0100167350662
289,2890.0,1.99944824877,1.99944824877,0.853731986574,2.09730204736,0.0097816146952
290,2900.0,1.99937780005,1.99937780005,0.848887434163,2.04513697016,0.00955424399569
291,2910.0,1.99930089765,1.99930089765,0.844085551559,2.01830585403,0.00933382900212
292,2920.0,1.99921716921,1.99921716921,0.839284064967,2.01609499032,0.00912054427785
293,2930.0,1.99912623126,1.99912623126,0.8343949855,1.99991011574,0.00891406647524
294,2940.0,1.99902768926,1.99902768926,0.829464002022,1.99990923153,0.00871409171156
295,2950.0,1.99892113518,1.99892113518,0.824782524442,1.99990726838,0.00852033409671
296,2960.0,1.99880615085,1.99880615085,0.819928652287,1.99990437826,0.00833252439501
297,2970.0,1.99868230881,1.99868230881,0.81524954778,1.99987712019,0.00815040880705
298,2980.0,1.99854917093,1.99854917093,0.81051079054,1.99990036769,0.00859727537038
299,2990.0,1.99840628812,1.99840628812,0.805727671824,1.99989941616,0.00835583481606
300,3000.0,1.99825320049,1.99825320049,0.800998459291,1.99989841223,0.00812314062309
301,3010.0,1.99808943758,1.99808943758,0.796347963453,1.9998973519,0.00789877018167
302,3020.0,1.99791451862,1.99791451862,0.791571717049,1.99989623097,0.0076823274161
303,3030.0,1.99898037449,1.99898037449,0.786898435438,1.9998869646,0.00747398217717
304,3040.0,1.99968180279,1.99968180279,0.782317440853,1.99988334384,0.00727281853859
305,3050.0,1.99967952473,1.99967952473,0.777586512675,1.99987865512,0.00707851002083
306,3060.0,1.99967721316,1.99967721316,0.772824616406,1.99987280273,0.00689074933056
307,3070.0,1.99967486704,1.99967486704,0.768193924454,1.99987125576,0.00670924694984
308,3080.0,1.99967248498,1.99967248498,0.763675714856,1.99987003835,0.00653372984768
309,3090.0,1.99967006557,1.99967006557,0.759125878625,1.99986881314,0.00636394030286
310,3100.0,1.99966760727,1.99966760727,0.754589161223,1.99986758364,0.00620443887282
311,3110.0,1.99966510849,1.99966510849,0.74994877061,1.99986634988,0.00608125484649
312,3120.0,1.99966256754,1.99966256754,0.745317456141,1.99986511189,0.00596133588347
313,3130.0,1.99965998263,1.99965998263,0.740701757668,1.99986386971,0.0058445582619
314,3140.0,1.99965736525,1.99965736525,0.736179820885,1.99986262337,0.00573080509995
315,3150.0,1.99965471299,1.99965471299,0.731671148565,1.99986166936,0.00561923689673
316,3160.0,1.99965202341,1.99965202341,0.726945827658,1.99993943893,0.00551058459505
317,3170.0,1.99964929396,1.99964929396,0.722477118619,1.9998986189,0.00540437593676
318,3180.0,1.99973662132,1.99973662132,0.718016677926,1.99989737439,0.00530091523461
319,3190.0,1.99975134494,1.99975134494,0.713538524444,1.99989606717,0.0052000949975
320,3200.0,1.99974805694,1.99974805694,0.709056156237,1.99989469373,0.00510181445391
321,3210.0,1.99974464374,1.99974464374,0.704564758097,1.99989325038,0.0058849733126
322,3220.0,1.99974109557,1.99974109557,0.700067679518,1.99989173325,0.0057521065899
323,3230.0,1.99973740215,1.99973740215,0.69565594215,1.99989013832,0.00562300050819
324,3240.0,1.99973355258,1.99973355258,0.691200860921,1.99988846135,0.00549751483186
325,3250.0,1.99972953289,1.99972953289,0.686841324833,1.99991978298,0.00537551594323
326,3260.0,1.99972532813,1.99972532813,0.682516921026,1.99980443869,0.00525687645812
327,3270.0,1.99970229492,1.99970229492,0.678114018598,1.99979815836,0.00514147487078
328,3280.0,1.99967580958,1.99967580958,0.673726848537,1.9997915823,0.00502919522527
329,3290.0,1.99964548591,1.99964548591,0.669323341963,1.99980087503,0.00491992681127
330,3300.0,1.99961100287,1.99961100287,0.664961547511,1.99979493575,0.00481356388169
331,3310.0,1.99957200492,1.99957200492,0.660615826083,1.99978876781,0.00470960355454
332,3320.0,1.99952815151,1.99952815151,0.656195746983,1.99974411198,0.00462302667395
333,3330.0,1.99947908455,1.99947908455,0.651880313282,1.99974038155,0.00457808423816
334,3340.0,1.99942443377,1.99942443377,0.647590523386,1.99973627252,0.00453289374792
335,3350.0,1.99936381689,1.99936381689,0.643428639338,1.99973175257,0.00448749116677
336,3360.0,1.99929683403,1.99929683403,0.639336843895,1.99972700117,0.00444672282372
337,3370.0,1.99922307912,1.99922307912,0.635125430818,1.99972353417,0.00466468655506
338,3380.0,1.999284473,1.999284473,0.630948022342,1.99967492038,0.00461975758464
339,3390.0,1.99945179482,1.99945179482,0.626727544037,1.99964429707,0.00457444069068
340,3400.0,1.9994311521,1.9994311521,0.622504542938,1.99966797193,0.00461308594859
341,3410.0,1.99940980888,1.99940980888,0.618431147572,2.00869123714,0.0045903249834
342,3420.0,1.99938771635,1.99938771635,0.614276716883,1.99964745651,0.00456652399483
343,3430.0,1.99936482388,1.99936482388,0.610274372057,1.99963668407,0.00454136894318
344,3440.0,1.99934107888,1.99934107888,0.606223561597,1.99962555208,0.00451493118561
345,3450.0,1.99931642681,1.99931642681,0.602169652587,1.9996140479,0.00448727888272
346,3460.0,1.99929081071,1.99929081071,0.598062864897,1.99957242491,0.00446321244942
347,3470.0,1.99926417161,1.99926417161,0.593967117296,1.99959052524,0.00520129880806
348,3480.0,1.99923644846,1.99923644846,0.590086091921,1.99958133201,0.00509845655606
349,3490.0,1.99920757809,1.99920757809,0.586097490026,1.99957037214,0.00499818648356
350,3500.0,1.99917749513,1.99917749513,0.582116952703,2.00420007931,0.00490040412597
351,3510.0,1.99914613016,1.99914613016,0.578145650762,1.99954237215,0.0048050285993
352,3520.0,1.99911341182,1.99911341182,0.574162338502,1.99952491437,0.00471198241239
353,3530.0,1.9990792677,1.9990792677,0.570317682408,1.99950378799,0.00468208613565
354,3540.0,1.99904362301,1.99904362301,0.56658424299,1.99948926606,0.00462493342288
355,3550.0,1.99900640056,1.99900640056,0.562666868946,1.99947833397,0.00456828037605
356,3560.0,1.99896752071,1.99896752071,0.558848466006,1.99946817046,0.0045120964827
357,3570.0,1.9989269013,1.9989269013,0.554957313307,1.99945752298,0.00445635380834
358,3580.0,1.99888445445,1.99888445445,0.551105712592,1.99944636383,0.00440102685628
359,3590.0,1.99884008908,1.99884008908,0.5472435393,1.99943466412,0.00434634970169
360,3600.0,1.99879371144,1.99879371144,0.543442388943,1.99942239373,0.00429224764245
361,3610.0,1.99874522507,1.99874522507,0.539596220523,1.99940952131,0.00423865537585
362,3620.0,1.99869443988,1.99869443988,0.535813346029,1.99939594341,0.00426669167868
363,3630.0,1.99864123692,1.99864123692,0.532007787939,1.9993816254,0.00421299914346
364,3640.0,1.99858550294,1.99858550294,0.528327921492,1.99928815644,0.0042587087219
365,3650.0,1.99852712159,1.99852712159,0.524616268827,1.99925962837,0.0042376592061
366,3660.0,1.99846597338,1.99846597338,0.520991452239,1.99923111795,0.00421504000563
367,3670.0,1.99840193545,1.99840193545,0.517343146008,1.99920110817,0.00419094678378
368,3680.0,1.99833488148,1.99833488148,0.513652369732,1.99916954293,0.0041654693011
369,3690.0,1.99825916134,1.99825916134,0.509986576696,1.99914321339,0.00413869192345
370,3700.0,1.99817964181,1.99817964181,0.506325422452,1.99912671028,0.0041106940807
371,3710.0,1.99779423428,1.99779423428,0.50256488181,1.99910926271,0.00408155068124
372,3720.0,1.99749820957,1.99749820957,0.499016221251,1.99909082109,0.00405133248661
373,3730.0,1.99718157004,1.99718157004,0.495495052337,1.99907133393,0.00402010645024
374,3740.0,1.99684341945,1.99684341945,0.491907500412,1.99905074721,0.00398793602383
375,3750.0,1.99648284909,1.99648284909,0.488334032148,1.99902900481,0.00406951766152
376,3760.0,1.9960989384,1.9960989384,0.484807294573,1.99900604859,0.00403299222356
377,3770.0,1.99569075566,1.99569075566,0.481410157342,1.99898181829,0.0039957738223
378,3780.0,1.99649329634,1.99649329634,0.477822615809,2.02214960803,0.0041809983092
379,3790.0,1.99734168304,1.99734168304,0.47435941569,2.07486007194,0.00455381089981
380,3800.0,1.99713196754,1.99713196754,0.47091326216,2.06711628641,0.00448837004436
381,3810.0,1.99690928481,1.99690928481,0.467540423555,2.05786274793,0.00442727685797
382,3820.0,1.99667302317,1.99667302317,0.464132946359,2.0472115915,0.00436645453634
383,3830.0,1.99642256336,1.99642256336,0.460705583648,2.08926926882,0.00430592251976
384,3840.0,1.99717720101,1.99717720101,0.457285590946,2.0729017696,0.00424569883086
385,3850.0,1.99873410028,1.99873410028,0.453836313207,2.05569344367,0.00419691657901
386,3860.0,1.99869529659,1.99869529659,0.450524798281,2.03771235827,0.00417758590182
387,3870.0,1.9986621427,1.9986621427,0.447182679373,2.01902299427,0.00689293673961
388,3880.0,1.99862723159,1.99862723159,0.443899458602,1.99968640621,0.0067509304295
389,3890.0,1.99859048898,1.99859048898,0.440639574568,1.99859048898,0.0066127694016
390,3900.0,1.9985518381,1.9985518381,0.437327275243,1.9985518381,0.00647831263807
391,3910.0,1.99851119975,1.99851119975,0.434014906195,1.99851119975,0.0063474258713
392,3920.0,1.9984684922,1.9984684922,0.430715577191,1.9984684922,0.00621998118432
393,3930.0,1.9984236312,1.9984236312,0.427463235211,1.9984236312,0.00609585663939
394,3940.0,1.99837652996,1.99837652996,0.424286646354,1.99837652996,0.00597493593222
395,3950.0,1.99832709907,1.99832709907,0.421083890732,2.02110085365,0.00585710807006
396,3960.0,1.99827524652,1.99827524652,0.418015975422,2.01339207765,0.00574226707154
397,3970.0,1.99822087761,1.99822087761,0.414921454604,2.00479614424,0.00563031168667
398,3980.0,1.99816389492,1.99816389492,0.411791523929,1.99816389492,0.00552114513538
399,3990.0,1.99810419829,1.99810419829,0.408686504381,2.04956082314,0.00541467486333
400,4000.0,1.99804168476,1.99804168476,0.405561408597,2.09785882872,0.00531081231338
401,4010.0,1.99782249291,1.99782249291,0.402423154291,2.14313927838,0.00520947271194
402,4020.0,1.99758871306,1.99758871306,0.399335997711,2.18277821981,0.00511057486871
403,4030.0,1.99734128764,1.99734128764,0.396230036366,2.16434272837,0.00501404098915
404,4040.0,1.99707972317,1.99707972317,0.393176513866,2.14506139388,0.00491979649852
405,4050.0,1.99680351957,1.99680351957,0.390166333176,2.12500882352,0.00482776987683
406,4060.0,1.99651217038,1.99651217038,0.387205741088,2.10425532526,0.00473789250376
407,4070.0,1.99620246836,1.99620246836,0.384196746536,2.13708032136,0.00465009851304
408,4080.0,1.99587375335,1.99587375335,0.38121588031,2.11422447978,0.00456432465544
409,4090.0,1.9955254099,1.9955254099,0.378318465487,2.09084140259,0.00448051016991
410,4100.0,1.99515681641,1.99515681641,0.375401610463,2.0669881092,0.00439859666228
411,4110.0,1.99476734543,1.99476734543,0.372470218016,2.04271833956,0.00431852799093
412,4120.0,1.99435636405,1.99435636405,0.369643571137,2.06752144885,0.0042402501591
413,4130.0,1.99392323428,1.99392323428,0.36674197757,2.03935460147,0.00416371121329
414,4140.0,1.9934673134,1.9934673134,0.363948462975,2.01109985089,0.00408886114739
415,4150.0,1.99298795432,1.99298795432,0.361132868249,1.99309837306,0.00401565181217
416,4160.0,1.99248450602,1.99248450602,0.358199949668,2.05343393185,0.0041345272659
417,4170.0,1.99195622603,1.99195622603,0.355416817138,2.07142745533,0.00418822474889
418,4180.0,1.99140236343,1.99140236343,0.352677705357,2.04864363738,0.00414236643719
419,4190.0,1.9908221658,1.9908221658,0.349920280971,2.04719646984,0.00409592678228
420,4200.0,1.99021487957,1.99021487957,0.347094437626,2.04466331272,0.00404895094734
421,4210.0,1.98957974056,1.98957974056,0.344445097272,2.04108661735,0.0040014848877
422,4220.0,1.98891597438,1.98891597438,0.341731870882,2.03650803258,0.00395357499504
423,4230.0,1.98822280643,1.98822280643,0.339046833304,2.03096841798,0.00393167922355
424,4240.0,1.98749946236,1.98749946236,0.336367735024,2.0245078525,0.00387373092061
425,4250.0,1.98674516852,1.98674516852,0.333828811863,2.01716563943,0.00381644745897
426,4260.0,1.98595915242,1.98595915242,0.331193142276,2.00898030856,0.00375982723754
427,4270.0,1.98514064315,1.98514064315,0.328577898068,1.99998961604,0.00370898598779
428,4280.0,1.98428887191,1.98428887191,0.325994870857,1.99023054269,0.00365937691811
429,4290.0,1.98340307241,1.98340307241,0.32331427186,1.98929152572,0.00360963913858
430,4300.0,1.98248248136,1.98248248136,0.320734784238,1.98895512634,0.00355981409836
431,4310.0,1.98152633892,1.98152633892,0.318170308484,1.98860896062,0.00350994199016
432,4320.0,1.98053388918,1.98053388918,0.31555579322,1.98825279735,0.00346006167725
433,4330.0,1.97949881623,1.97949881623,0.312892050582,1.99741181118,0.00351175986953
434,4340.0,1.97841998536,1.97841998536,0.310305630307,1.98750953964,0.00349793515149
435,4350.0,1.97729659231,1.97729659231,0.307796345721,1.98712197054,0.00348298477404
436,4360.0,1.98322057937,1.98322057937,0.305273307588,1.98672345619,0.00346695085121
437,4370.0,1.98631375622,1.98631375622,0.302842185249,1.98631375622,0.00344987500568
438,4380.0,1.98589262897,1.98589262897,0.300467063127,1.98589262897,0.00343179835572
439,4390.0,1.98545983145,1.98545983145,0.298029306799,1.98545983145,0.00341276150098
440,4400.0,1.98501511928,1.98501511928,0.295597188723,1.98501511928,0.00339280450712
441,4410.0,1.98455824667,1.98455824667,0.293094663495,1.98455824667,0.00337196689003
442,4420.0,1.98408896639,1.98408896639,0.290727168918,1.98408896639,0.00335028759957
443,4430.0,1.98360702972,1.98360702972,0.288349878699,1.98360702972,0.0033278050035
